step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,242,7278.0,18.472081218274113,3.2004124478249896,28,1325.0,0.10959135733050959,15,407.0,0.15703189752977761,14,727.0,0.2298371273806999,0,0.0,0.8167055554479514,36,4155.0,0.13449254095641305,13,3935.0,0.1218204423242396,2,7.0,0.4430592762066763,0,0.0,0.873013576450157,22,1057.0,0.1168228829877156,2,45.0,0.5380665936609929,30,2693.0,0.10168941788911967,30,3049.0,0.12567610057853976,0,0.0,0.9500482324799382,0,2.0,0.5419844507366313,15,2209.0,0.18851557937857966,35,3098.0,0.17595074062727434,242,22709.0
490.0,250,7850.0,19.576059850374065,3.2303229941346197,34,1484.0,0.09829159780004576,15,482.0,0.20532405314968888,14,795.0,0.30701499274587646,0,0.0,0.6838251224441845,36,4335.0,0.06646193894350262,15,4001.0,0.12170949649060116,6,29.0,0.00034849507107176776,0,0.0,0.8669694571713936,16,955.0,0.20557833113288512,2,59.0,0.6047153990710094,25,2225.0,0.1474133969816206,30,3199.0,0.1348507687593954,0,0.0,0.7255692764257691,0,4.0,0.8826108152566304,22,2305.0,0.11766161800931914,35,3273.0,0.1375055722691287,250,23146.0
495.0,252,8384.0,21.171717171717173,3.1201564170602136,36,1663.0,0.07454856567520861,10,410.0,0.25124640177927404,14,863.0,0.1158331745804388,0,0.0,1.0,36,4515.0,0.1060106322686945,22,4098.0,0.1437269827639884,6,59.0,0.42654395867717976,0,0.0,0.809316297299081,7,687.0,0.2639783943560808,2,69.0,0.7434630870981301,17,2311.0,0.16578709969468222,36,3366.0,0.02561322536666791,2,7.0,0.24653892140926809,0,4.0,0.9000732770075069,29,2442.0,0.019928779215139667,35,3448.0,0.11220285410025169,252,23942.0
500.0,247,8838.0,22.374683544303796,3.028835069125457,31,1667.0,0.1169760114631237,3,229.0,0.38588320004650667,14,937.0,0.05268752958818382,0,0.0,1.0,36,4695.0,0.08527140130984792,30,4230.0,0.15425655493691517,6,89.0,0.4549802693534312,0,0.0,0.26952725631855323,3,620.0,0.41157513591596456,2,6.0,0.7843907434269378,14,2382.0,0.15714561519962267,36,3546.0,3.624859842461623e-07,0,4.0,0.26811423706510523,2,7.0,0.2686497939636244,35,2609.0,0.12290806572621994,35,3623.0,0.09541933187616901,247,24644.0
505.0,246,9089.0,22.894206549118387,3.187400783225731,24,1412.0,0.1741212072229862,1,184.0,0.5199290554773778,8,797.0,0.2639319505391393,0,6.0,0.452404617628868,36,4875.0,0.04142157239838742,30,4380.0,0.1352053692225502,6,119.0,0.2945848517947283,6,19.0,0.00930153412183222,8,647.0,0.2713729755001967,3,13.0,0.6788984037215985,16,2456.0,0.07569994746908867,36,3728.0,0.013215239665452384,0,4.0,0.8665195519662264,1,10.0,0.1347248064087838,36,2787.0,0.1969274426939546,35,3798.0,0.049984243693548,246,25235.0
510.0,229,8332.0,20.987405541561714,3.3021723562848546,15,1420.0,0.1890807524624295,6,201.0,0.4908827938719399,0,427.0,0.5055754744350601,0,8.0,0.8452471001038543,30,4665.0,0.09624454543285708,30,4534.0,0.13362679661405522,6,149.0,0.0,3,37.0,0.0986869924495046,13,702.0,0.17255058226327993,2,6.0,0.42265704506898305,23,2563.0,0.05778396308368752,30,3474.0,0.13521197278701327,0,6.0,0.8405201006708014,0,5.0,0.4577394158827352,36,2965.0,0.14073454871391433,35,3973.0,0.0,229,25135.0
515.0,209,6776.0,17.11111111111111,3.6431093406060975,11,1481.0,0.21043443825965308,9,242.0,0.20199736701260135,2,97.0,0.26811458178399916,0,8.0,0.9244940333863628,23,4071.0,0.23594925621366813,24,4245.0,0.11250738104018947,0,110.0,0.26413553284340363,0,18.0,0.4241142041646199,16,622.0,0.16675421069704927,2,16.0,0.5642886785284338,29,2696.0,0.1315056854901617,20,2843.0,0.24622096314580683,2,11.0,0.5606804454003281,0,4.0,0.8533037261150547,36,3145.0,0.024537778138945206,35,4148.0,0.0,209,23757.0
520.0,195,5372.0,13.669211195928753,3.8061736261528427,14,1538.0,0.19582372855059885,15,308.0,0.235685275169441,2,105.0,0.27123277409571733,0,4.0,0.6008191423244139,17,4156.0,0.23094726440240512,22,3530.0,0.09340836454418355,0,8.0,0.7447436599830417,0,4.0,0.8602799178330196,10,437.0,0.2334655480204278,2,26.0,0.7517592522564478,35,2860.0,0.16159811040343625,13,2743.0,0.19830058282464547,0,8.0,0.6024358678369884,0,2.0,0.8631914787335144,36,3325.0,0.0,29,3888.0,0.07330635405133658,195,22942.0
525.0,176,4017.0,10.143939393939394,3.8589630346454538,20,1625.0,0.14387070014565448,15,383.0,0.16167359043324422,2,110.0,0.7269924634849833,6,23.0,0.060156118246774797,13,4231.0,0.1476657023407443,15,3404.0,0.11624423748855157,0,6.0,0.9010074509055773,0,2.0,0.890393658891157,3,451.0,0.25293540303140416,2,36.0,0.7557000218083335,36,3036.0,0.09357789953174117,10,2800.0,0.20090961162067927,1,9.0,0.38761360513882437,1,4.0,0.5528083941373282,33,3345.0,0.051384439775827954,19,3076.0,0.26357828295492164,176,22541.0
530.0,197,3612.0,9.007481296758105,3.4232243839638836,27,1746.0,0.1067898354271779,15,458.0,0.19910467145640257,2,120.0,0.7766527038143197,11,67.0,0.04283415804772884,17,4301.0,0.0680971049943163,10,3461.0,0.09771136634574833,1,8.0,0.5624498601722059,1,3.0,0.49080497283276237,9,472.0,0.2449676566355115,5,52.0,0.40078637264963834,36,3216.0,0.07209565218260885,13,2853.0,0.19071600075273537,6,30.0,0.4036915440757276,1,4.0,0.3742560554044786,31,3508.0,0.1493491933455639,12,2938.0,0.2766065788491943,197,23237.0
535.0,231,3884.0,9.496332518337407,3.169481945314261,27,1700.0,0.11318319468592986,15,535.0,0.21257564032286017,4,128.0,0.3283863921739991,12,129.0,0.27389463407276826,20,4013.0,0.0723211847465669,14,3525.0,0.22539182589847898,6,27.0,0.28942599066170643,5,21.0,0.13325994605575114,15,536.0,0.19007134425201075,8,86.0,0.3253446597670167,36,3396.0,0.07313748453782373,20,2939.0,0.10938133707691937,7,65.0,0.5138922997943003,0,1.0,0.6202165062823408,31,3663.0,0.12430723178651226,11,2991.0,0.24810148982772726,231,23755.0
540.0,227,3849.0,9.457002457002456,2.980566076537215,24,1474.0,0.14827486248356556,15,612.0,0.3284768253015757,4,27.0,0.273911531928242,6,143.0,0.4209899951583065,17,4084.0,0.16584995036313868,21,3618.0,0.21829825480241122,7,61.0,0.39315394130209413,6,51.0,2.86220909471653e-05,17,620.0,0.18059322642391779,2,58.0,0.3272826785531349,30,3192.0,0.042001906877920527,26,3059.0,0.1214318790846793,7,96.0,0.42349918313459367,2,3.0,0.2615140834572281,30,3815.0,0.07759700252251502,13,3046.0,0.1845618278473197,227,23959.0
545.0,234,4156.0,10.111922141119221,3.2308298482167825,16,1470.0,0.18113704731873234,16,688.0,0.21463709306728584,2,20.0,0.6783548863209699,1,88.0,0.5171129956576929,23,4173.0,0.1787340708335926,28,3741.0,0.1565967482666041,7,96.0,0.2862679335964313,6,81.0,1.1908664504406182e-06,17,705.0,0.17883063398967125,2,25.0,0.5205332399131621,25,2661.0,0.06268052083582204,29,3204.0,0.1787219205043629,7,131.0,0.2855003788925349,6,24.0,0.002569196463813746,30,3965.0,0.035165591337263144,19,3129.0,0.14121135396455048,234,24201.0
550.0,229,4515.0,10.801435406698564,3.3596062360797583,11,1534.0,0.2097539643519439,21,782.0,0.1488038500857343,2,6.0,0.6240314242066106,4,98.0,0.3797003269810908,22,4285.0,0.12433916171642904,31,3895.0,0.10626248161399017,2,86.0,0.1726118190171592,0,74.0,0.31401550278227797,17,790.0,0.2515757079817363,1,12.0,0.5495627302550284,17,2751.0,0.1863150746682976,35,3366.0,0.09863617662752729,7,166.0,0.2154660030630998,1,32.0,0.17750400863110638,33,4129.0,0.013544138913333918,25,3243.0,0.12316730554679405,229,25249.0
555.0,241,5211.0,12.866666666666667,3.5878139951785495,14,1591.0,0.17095420427734387,22,889.0,0.1483976362132512,2,16.0,0.5319573117755387,9,132.0,0.2843642029516035,24,4396.0,0.044498051986831946,31,4050.0,0.10919359126854324,1,24.0,0.7520829460318315,0,8.0,0.9017586233906822,17,875.0,0.14516604395773586,1,5.0,0.769920433818052,13,2818.0,0.2531744492565987,35,3541.0,0.05288582955093948,7,201.0,0.28838046323292976,0,9.0,0.808456637109453,37,4310.0,0.07267382507740153,28,3381.0,0.14328408587014238,241,26246.0
560.0,255,6128.0,15.243781094527364,3.411791498721806,20,1679.0,0.1499296761162625,22,999.0,0.1510312916972828,2,28.0,0.4974118735419215,14,191.0,0.3119805911308213,31,4533.0,0.004621095957560112,31,4205.0,0.05910076713681379,1,7.0,0.8494762538211079,0,6.0,0.9056130393593592,17,960.0,0.13850949428761322,1,1.0,0.6748121601988879,14,2880.0,0.16975703741652196,35,3716.0,0.07345982256518056,7,236.0,0.3951686397439658,0,4.0,0.8874271754317202,37,4495.0,0.1481042119749626,23,3134.0,0.1283757213875859,255,27074.0
565.0,258,6584.0,16.297029702970296,3.1200147767087243,26,1797.0,0.08784988952651471,17,928.0,0.1825424274058185,2,40.0,0.7302560721807906,14,257.0,0.26788600339402024,36,4704.0,0.07215594331840092,31,4360.0,0.05728758193402164,1,8.0,0.7677392275754672,3,8.0,0.6402171304161578,11,855.0,0.24926440724376736,2,12.0,0.5211767769810978,19,2802.0,0.08094334225144847,35,3893.0,0.05922088969476237,7,271.0,0.356828144874749,0,0.0,0.9052022598309916,37,4676.0,0.10905710708343268,17,2332.0,0.1486983405937216,258,26943.0
570.0,240,6427.0,15.908415841584159,3.3622326003074785,33,1950.0,0.07252801880580892,8,665.0,0.2521029825435343,2,50.0,0.7534471875780188,14,327.0,0.26431474729236076,36,4884.0,0.11656380929943805,26,4035.0,0.04485536736826582,1,15.0,0.6966982865471137,6,32.0,0.489535390127345,2,578.0,0.47003580904050596,0,7.0,0.719573210303465,26,2918.0,0.10400386563730749,36,4070.0,3.7897832856419816e-05,7,306.0,0.11496911296705063,0,2.0,0.3499941521148813,37,4861.0,0.04112508751954823,6,2195.0,0.26229899932178896,240,26895.0
575.0,223,6319.0,15.564039408866995,3.476591135011191,36,2127.0,0.09260675366937311,3,598.0,0.3239943808857696,3,61.0,0.4509425184805253,14,397.0,0.23000593353547827,31,4600.0,0.13445179001591678,16,3049.0,0.23332090992729201,1,22.0,0.7363803636897326,6,62.0,0.3583811416315685,4,511.0,0.39964478022806993,0,2.0,0.8870015751256717,27,3039.0,0.08107618687706436,30,3787.0,0.033481670802855995,7,349.0,0.16271235824753563,0,4.0,0.8148738387201054,37,5050.0,0.017610567738569196,8,2207.0,0.2528676960233581,223,25865.0
580.0,214,5889.0,14.433823529411764,3.5730698565499117,31,2058.0,0.11224713792307109,9,628.0,0.27122260385758573,8,91.0,0.22548499298188235,8,367.0,0.08059973987850241,26,3865.0,0.1201070726199148,8,3093.0,0.3214143904681212,1,27.0,0.812446115462361,6,92.0,0.31801530363257874,8,540.0,0.2891918458038915,1,4.0,0.6017864394872371,30,3179.0,0.08396364593723195,20,2940.0,0.21832725091498392,7,384.0,0.537788996667278,0,4.0,0.9044589287533634,37,5235.0,0.11426127283132344,14,2262.0,0.0219058494279005,214,24769.0
585.0,220,5546.0,13.660098522167488,3.3361163124149207,24,1740.0,0.1478943562789064,14,687.0,0.32456363420511486,10,141.0,2.7282210669697897e-05,4,226.0,0.188161977898182,17,3957.0,0.07968708591670388,11,3145.0,0.1968085861729482,3,35.0,0.4938982875476742,6,122.0,0.23406991175617697,14,599.0,0.18638331091385296,6,23.0,0.28154633118419337,30,3324.0,0.034487061603409315,15,3021.0,0.2768115423811812,7,419.0,0.5465550425260934,2,8.0,0.3672708386606083,37,5418.0,0.1477640329811609,20,2348.0,0.0007734816894567438,220,25213.0
590.0,211,4744.0,11.627450980392156,3.2432761639937273,17,1255.0,0.20260452341193982,15,762.0,0.305872596412772,10,191.0,0.08912473734142999,4,232.0,0.11617302604063764,15,4020.0,0.1426600157430762,9,2754.0,0.14132410538234422,8,63.0,0.2660387429411539,6,156.0,0.09963442298692096,17,682.0,0.1396595141107168,7,57.0,0.34161743647904064,33,3483.0,0.0032923936944705065,11,3077.0,0.24243891443463259,6,320.0,0.30040095845463066,1,12.0,0.4709810802194568,32,5147.0,0.12627488790837352,20,2452.0,0.15062264206253964,211,24663.0
595.0,191,3906.0,9.644444444444444,3.647052512818866,8,1295.0,0.28962756394440864,22,858.0,0.15783825168960647,10,241.0,0.08581326213849146,8,255.0,0.3362641594301278,14,4091.0,0.10277772905717135,9,1936.0,0.105713541135865,8,105.0,0.40296566019492686,0,113.0,0.5315856713715081,17,767.0,0.18707737347982054,1,56.0,0.4640601910862344,29,3273.0,0.044399158752041215,15,3141.0,0.20287752358379268,4,94.0,0.34372080154121065,0,6.0,0.7755036382678955,26,4462.0,0.09562545828971078,20,2552.0,0.34202269306515537,191,23245.0
600.0,179,3273.0,8.203007518796992,3.604258685721798,7,1317.0,0.3067369984953607,26,982.0,0.09641228853609728,4,183.0,0.1431153556234882,8,297.0,0.5193009966267128,21,4185.0,0.05671534975374426,8,1959.0,0.1698071298208079,2,78.0,0.35948499708937615,0,2.0,0.8571921806611886,17,852.0,0.18592966463367358,1,16.0,0.5222299438296447,22,2703.0,0.21079377519380357,21,3230.0,0.15331676630698052,2,100.0,0.22254424543226423,0,2.0,0.9154571731944182,17,4382.0,0.09558639323845936,23,2658.0,0.21352013804066328,179,22946.0
605.0,191,3079.0,7.602469135802469,3.86682447856233,13,1371.0,0.22872736097767155,27,1117.0,0.1236023244819657,1,51.0,0.6968992797643327,8,337.0,0.5728066913266169,27,4309.0,0.12557947604844585,9,1994.0,0.27041654532896126,1,32.0,0.24336023529739215,0,6.0,0.826398148978765,17,937.0,0.17979683586487377,1,16.0,0.5763065719661605,15,2641.0,0.26887890233325457,23,2963.0,0.10027296831479872,7,106.0,0.35157355567578674,3,11.0,0.3336952210233276,12,4432.0,0.1214090383694206,27,2785.0,0.11852654907268018,191,23108.0
610.0,207,3123.0,7.635696821515892,3.935472681094404,20,1460.0,0.17175036095108104,27,1252.0,0.12498741011746078,0,46.0,0.7007231971060554,8,377.0,0.48133766929684957,35,4464.0,0.1683198150386415,15,2060.0,0.2720630152495176,3,34.0,0.11227889100936068,0,4.0,0.9204155716048198,12,795.0,0.20942577290382378,1,24.0,0.7191453947768297,12,2704.0,0.23188771427504942,20,2333.0,0.14992915304397048,7,141.0,0.5036305412805315,6,36.0,0.38782479377614476,14,4493.0,0.1743005916256251,27,2920.0,0.0,207,23143.0
615.0,223,3426.0,8.376528117359413,3.392841871592876,28,1582.0,0.0902266395533425,21,1185.0,0.12765835791449948,2,52.0,0.6904073448466043,12,426.0,0.02965400835911582,36,4641.0,0.07194462736048474,22,2154.0,0.18748806451209157,8,68.0,0.292068395843104,1,2.0,0.6678040569601669,3,514.0,0.3412753717627118,1,29.0,0.7775245505595071,14,2766.0,0.18433843505450878,13,2065.0,0.1988359473659249,7,176.0,0.41839539797472014,7,71.0,0.4230546220653651,21,4584.0,0.16203361752539866,27,3055.0,0.0,223,23370.0
620.0,242,3824.0,9.126491646778042,3.3106115395154356,33,1735.0,0.07652468019371067,13,907.0,0.2095825175025936,2,66.0,0.6167116070534213,16,496.0,0.15395121392691266,36,4821.0,0.050209596876694594,24,2274.0,0.07326858059831481,8,108.0,0.4341523254955958,4,16.0,0.3211277034918937,2,440.0,0.4627157835930102,1,34.0,0.8364980693979299,25,2867.0,0.10019258851325136,11,2127.0,0.1496977060827424,10,223.0,0.08545944099987333,7,103.0,0.26195539475921187,29,4710.0,0.06269150001002559,21,2778.0,0.18619926252346333,242,23705.0
625.0,247,4073.0,9.651658767772512,3.1945524263165104,36,1914.0,0.0961941608031845,6,939.0,0.27826502639339973,2,76.0,0.6908196229671205,16,576.0,0.2672742931508579,30,4491.0,0.13183963127965492,24,2396.0,0.02027025634380744,8,146.0,0.45874763145526043,9,52.0,0.006449550685866155,8,468.0,0.3973295920897059,2,41.0,0.47616430100963664,26,2988.0,0.09162615851123034,14,2187.0,0.0946113873204097,14,289.0,0.2697789832505772,7,138.0,0.2875622006309093,34,4871.0,0.03015305429086889,11,2088.0,0.35164858291911705,247,23660.0
630.0,245,4153.0,9.959232613908872,3.1354843095717597,32,1853.0,0.10734964266184646,9,978.0,0.24078536405665985,2,86.0,0.7133124752594873,16,656.0,0.19918937370640263,22,3715.0,0.1309658417566912,24,2518.0,0.1732198126274398,8,186.0,0.4670146140663707,5,67.0,0.17232908512532816,14,527.0,0.15508334541628074,2,7.0,0.3851430178732819,34,3124.0,0.05566253926771714,22,2282.0,0.13600705492546633,14,359.0,0.36666154349619545,2,115.0,0.39909965471822634,36,5049.0,0.11781873655718829,3,1777.0,0.29325534801508035,245,23299.0
635.0,239,4362.0,10.485576923076923,3.366781266087616,24,1558.0,0.15925593159236512,9,804.0,0.2891478282006732,4,100.0,0.35032805486946705,16,736.0,0.0,14,3581.0,0.10473290590756298,23,2207.0,0.17919856154372765,8,230.0,0.33402320116232087,0,33.0,0.7136096394985237,15,606.0,0.2145944541902085,3,10.0,0.5335094167794763,36,3299.0,8.768129257221868e-05,28,2406.0,0.13745713602530538,14,425.0,0.23204175040445998,2,30.0,0.5134218682546751,36,5229.0,0.1881958997275525,7,1800.0,0.18610049862449538,239,23054.0
640.0,227,4623.0,10.929078014184396,3.825485072545461,14,1539.0,0.20977559141778532,7,568.0,0.26046461412279365,10,137.0,0.4012415588422948,16,820.0,0.04576075322001621,13,3646.0,0.14665647619177072,15,1568.0,0.25574006512315517,8,270.0,0.3770919258625121,0,0.0,0.8473951081671579,16,685.0,0.347407178195365,0,5.0,0.5863274484733851,36,3483.0,0.026816199148874408,29,2549.0,0.06240764339395558,14,495.0,0.16785761630118703,0,4.0,0.40023846472764063,36,5405.0,0.13268236336471423,13,1854.0,0.1490939314479178,227,23028.0
645.0,221,4903.0,11.842995169082126,3.5978325255463797,13,1605.0,0.16451910877902853,4,521.0,0.27251939590434177,10,187.0,0.357338496687823,16,900.0,0.18981279606123685,15,3709.0,0.23468295325168922,10,1626.0,0.1668230090815877,8,310.0,0.3699022008898146,0,0.0,0.6623678101099295,17,766.0,0.178595767232301,0,0.0,0.8940710137525967,31,3274.0,0.1449697857405718,29,2700.0,0.042462481939415334,14,565.0,0.2446774158597892,0,4.0,0.8453427454274793,36,5585.0,0.06024783661870632,18,1936.0,0.20178759771239907,221,23688.0
650.0,231,5472.0,13.47783251231527,3.3835042633951864,14,1662.0,0.20082271283618067,8,547.0,0.24266699613199902,10,237.0,0.32868791012477416,16,980.0,0.19264943410196061,21,3799.0,0.2264059023006756,7,1664.0,0.1960069650920297,12,361.0,0.278925473039265,0,0.0,1.0,23,867.0,0.10620236422544527,0,0.0,0.9390184399500557,22,2699.0,0.24002518161250924,29,2847.0,0.1773706756150696,14,635.0,0.21419436389216828,0,4.0,0.9235695831072436,36,5765.0,0.0,19,2031.0,0.12631215042226848,231,24098.0
655.0,245,5592.0,13.539951573849878,3.0776426055084474,21,1751.0,0.1587970561247312,15,606.0,0.1660154230727882,10,291.0,0.3043834947863785,12,865.0,0.24996926430415434,28,3922.0,0.11899698948057548,14,1722.0,0.10865174316380394,14,431.0,0.31730069226258323,0,0.0,1.0,23,982.0,0.14726700020128375,0,0.0,0.9776939380302861,17,2597.0,0.20472391845806803,33,3003.0,0.15074348861333686,14,705.0,0.2111382762693924,0,0.0,0.9427058885606361,30,5430.0,0.06083900083664795,14,1763.0,0.08222110046343302,245,24068.0
660.0,247,5387.0,13.235872235872236,3.4419130192234233,28,1876.0,0.08677536568157722,21,696.0,0.12070582512408035,10,341.0,0.45066232833755854,4,454.0,0.4538582687037708,34,4079.0,0.019456692531296428,23,1818.0,0.004241504398246417,14,501.0,0.2925035282537435,0,0.0,1.0,23,1097.0,0.111501487481658,0,0.0,0.9667912834991307,12,2668.0,0.18458889522683117,36,3176.0,0.1503002440779477,14,775.0,0.21356457713757507,0,0.0,0.9405967050633102,22,4617.0,0.22651692084410807,6,999.0,0.4144991445442292,247,23097.0
665.0,232,5411.0,13.133495145631068,3.3722988526400735,28,1784.0,0.09558645167799242,21,805.0,0.16591029452375497,10,391.0,0.36771242045554886,2,357.0,0.25999518789670995,36,4256.0,3.493676169472823e-05,25,1944.0,0.03116090596348719,14,571.0,0.1646025307683638,0,4.0,0.46520611416373847,23,1212.0,0.14258554672050364,0,0.0,0.7592324219837198,15,2734.0,0.16550489507975033,36,3356.0,0.09454647012187989,8,643.0,0.21901160001199008,0,2.0,0.6508221671983982,13,3380.0,0.30843283073996064,1,851.0,0.45074343954338947,232,22290.0
670.0,227,5120.0,12.367149758454106,3.1789894903480582,24,1496.0,0.16357679101840764,21,910.0,0.2798878186461817,14,453.0,0.06063585566862342,7,370.0,0.13556303194768288,30,3916.0,0.044830070724978736,25,2073.0,0.1605937864715906,14,641.0,0.25352806317096976,0,4.0,0.9043886004693733,18,1075.0,0.15912470939244697,2,6.0,0.48319293742752023,21,2827.0,0.06779983159339742,36,3536.0,0.04957486893913925,1,402.0,0.3177304000216578,2,10.0,0.5671673727829988,6,3422.0,0.2698845579615394,6,867.0,0.3146687988914284,227,22008.0
675.0,224,5185.0,12.770935960591133,3.183380300811511,15,1400.0,0.1853933304332383,24,1020.0,0.15191683454051497,18,543.0,0.03530471258873906,8,409.0,9.046356064486338e-06,22,2818.0,0.19579391727517312,25,2198.0,0.2531526332641329,14,711.0,0.17013466805888477,0,4.0,0.8668690138586022,9,704.0,0.23417328797011994,0,8.0,0.6864213663317703,28,2964.0,0.03297781447502704,36,3716.0,0.0707324740693741,2,404.0,0.11685623719780888,4,29.0,0.5442210296441679,7,3450.0,0.278394937114592,12,915.0,0.21275771631482462,224,21293.0
680.0,226,5175.0,12.530266343825666,3.309763480801661,11,1462.0,0.20636430122474367,29,1151.0,0.11508737550470297,18,633.0,0.16972538011570779,2,320.0,0.17321078436649312,15,2904.0,0.26815256907849017,28,2327.0,0.17738710598101143,9,609.0,0.1766949992477702,0,4.0,0.7500302523818456,3,709.0,0.29713782643825143,0,4.0,0.9389775159736,34,3123.0,0.1262052858669796,36,3896.0,0.0948992289025523,8,435.0,0.07887106122366291,2,24.0,0.45696194006621094,13,3501.0,0.20705741602923267,18,996.0,0.11328974222902015,226,22098.0
685.0,243,5646.0,13.316037735849056,3.6819796352330387,13,1518.0,0.22371342201940658,29,1296.0,0.11847422548804186,18,723.0,0.17412859377083142,0,56.0,0.8551263571630716,13,2972.0,0.26166474986795973,32,2483.0,0.17872174856727402,2,349.0,0.21540083920751735,0,4.0,0.8244095470441901,7,728.0,0.25583020656505506,0,0.0,0.7346417340368179,36,3301.0,0.17256276860756695,36,4076.0,0.0941590081520333,8,475.0,0.3668121820334894,6,33.0,0.5060792880136897,20,3587.0,0.06283479397915234,23,1104.0,0.11115202603181909,243,22705.0
690.0,250,6309.0,14.740654205607477,3.479436281638777,14,1385.0,0.1922645741757666,29,1445.0,0.13491241344309804,13,605.0,0.041254153560741795,0,8.0,0.8155014465873985,14,3036.0,0.16069278989819433,32,2643.0,0.0701856762099977,2,280.0,0.20660642693892317,0,4.0,0.91287665876382,15,789.0,0.18917874776434265,2,5.0,0.5697928100716861,36,3477.0,0.09124990704092209,36,4256.0,0.07323697963703416,8,515.0,0.47179541989776047,1,29.0,0.26666394394211096,25,3700.0,0.12934029161831548,23,1219.0,0.14238220118799785,250,23396.0
695.0,268,7154.0,16.714953271028037,3.3924055678612093,14,1084.0,0.19580909466188476,30,1591.0,0.1491342607363882,5,427.0,0.32519857521442747,0,4.0,0.8910536993743894,21,3128.0,0.09635386033966911,32,2803.0,0.056775990151806593,7,304.0,0.11844174370906432,2,7.0,0.5079149749586188,16,869.0,0.1902542625860803,0,1.0,0.6144898903136795,36,3657.0,0.026419319488834244,36,4436.0,0.09664172599516278,8,551.0,0.38662739462896856,6,23.0,0.053217023658342986,32,3845.0,0.16989550273074558,23,1334.0,0.137620847879687,268,24064.0
700.0,255,7432.0,17.695238095238096,3.167925333782665,13,1140.0,0.17426250439333563,35,1753.0,0.09640338361063638,4,431.0,0.38971133988112766,0,6.0,0.8431744706800453,27,3251.0,0.10631325174663334,32,2963.0,0.08371276529671597,1,210.0,0.20652935276012663,6,34.0,0.35786429617375554,16,949.0,0.2252162342732892,0,0.0,0.9214656860181857,36,3841.0,0.022289728504602778,30,4265.0,0.1395273882056044,2,419.0,0.3516945962806321,0,28.0,0.5658139267701247,36,4021.0,0.09138203774464351,17,1094.0,0.11891180062349592,255,24405.0
705.0,240,7001.0,17.28641975308642,3.414214105908055,14,1209.0,0.1834902802081835,35,1928.0,0.0978720998539467,9,462.0,0.3876248381437486,2,11.0,0.5137092656168847,33,3407.0,0.17382723828606242,26,2651.0,0.04962616163756552,0,46.0,0.7941842700053653,7,69.0,0.4602966299237521,10,820.0,0.2345460219985196,0,4.0,0.7734215521485882,36,4021.0,0.10725968776656046,21,3512.0,0.17664216893736615,2,81.0,0.5828875380275856,0,6.0,0.8761657623729793,36,4201.0,0.024461805241477376,9,694.0,0.12316727783745393,240,23122.0
710.0,221,6380.0,15.714285714285714,3.744898782648894,17,1277.0,0.17521998298481006,35,2103.0,0.075948220182108,12,525.0,0.21589971016004822,6,30.0,0.5565486119138747,36,3586.0,0.09193015176944314,18,2026.0,0.11754428918825058,1,50.0,0.8495747134257655,7,104.0,0.34929707010614297,2,544.0,0.36469334250732893,0,4.0,0.9073155726161191,36,4201.0,0.14363365513913776,12,3173.0,0.18448283140115057,1,81.0,0.6777935855270049,0,2.0,0.8892976526606449,36,4381.0,3.1837204640947777e-07,2,636.0,0.21330160014862373,221,22723.0
715.0,223,6005.0,14.263657957244655,3.5222747520700306,22,1375.0,0.13097927944708615,35,2278.0,0.10103079580741697,18,600.0,0.21877343220612577,6,58.0,0.5075425270619716,32,3267.0,0.06262500995490977,9,1935.0,0.2245472973362555,1,51.0,0.8331945797265198,9,146.0,0.18840568724634646,4,551.0,0.34245134833499125,0,4.0,0.9129735803497148,36,4377.0,0.07408257113511754,9,3220.0,0.21092203750540398,3,88.0,0.3276169313357959,1,5.0,0.5290167145020435,30,4049.0,0.06580140684746426,8,665.0,0.2944849547407483,223,22669.0
720.0,243,5673.0,13.539379474940334,3.36556019797134,30,1509.0,0.08058615741802004,29,2191.0,0.11403002830323067,19,694.0,0.22869561303952626,6,88.0,0.49791014105428666,26,2542.0,0.04031872099675595,9,1972.0,0.18155158024953563,3,60.0,0.28226040390380436,13,208.0,0.3434364558709745,10,588.0,0.2913306117773611,0,0.0,0.7430212835028338,36,4557.0,0.09494197836044198,13,3273.0,0.19054884499065108,8,116.0,0.3745374736837845,6,25.0,0.12315335186254725,22,3020.0,0.22689443507403126,13,693.0,0.4163089858359801,243,21536.0
