step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2735.0,406,10357.0,10.346653346653346,2.114913221845915,406,252733.0,0.07041511077651813,406,252733.0
2740.0,362,10448.0,10.468937875751504,2.204281151742617,362,249625.0,0.07982723359498868,362,249625.0
2745.0,377,11026.0,11.048096192384769,2.200484859865462,377,249514.0,0.07834148964054795,377,249514.0
2750.0,384,10935.0,11.001006036217303,2.1468081097292178,384,246375.0,0.07390965343056972,384,246375.0
2755.0,408,11081.0,11.192929292929293,2.110815293935179,408,248062.0,0.07434580362296721,408,248062.0
2760.0,387,10584.0,10.72340425531915,2.1354441912217217,387,242368.0,0.07904903135362124,387,242368.0
2765.0,388,9731.0,9.929591836734694,2.0444197287584993,388,242815.0,0.07630770713576016,388,242815.0
2770.0,400,9030.0,9.328512396694215,1.8725629825058783,400,241099.0,0.07156475646894356,400,241099.0
2775.0,408,8596.0,8.954166666666667,1.7345054087985445,408,241129.0,0.06854983807339461,408,241129.0
2780.0,406,7453.0,7.804188481675393,1.6911769056032606,406,239234.0,0.0698631342432611,406,239234.0
2785.0,417,6362.0,6.675760755508919,1.6266773542760713,417,239828.0,0.06779473010460574,417,239828.0
2790.0,433,5729.0,6.030526315789474,1.6050667648442016,433,236303.0,0.0654640769285492,433,236303.0
2795.0,436,6057.0,6.423117709437964,1.5567335397321036,436,237655.0,0.0656992993375575,436,237655.0
2800.0,438,6078.0,6.452229299363057,1.5503900634131655,438,234569.0,0.06508763775332485,438,234569.0
2805.0,462,6071.0,6.43114406779661,1.459292355800489,462,234471.0,0.05690038402855465,462,234471.0
2810.0,511,6922.0,7.348195329087049,1.2982244910137308,511,233780.0,0.048347828208392916,511,233780.0
2815.0,544,8134.0,8.571127502634353,1.343117017734772,544,234919.0,0.050621931747336014,544,234919.0
2820.0,528,8895.0,9.323899371069182,1.3849641708102907,528,231798.0,0.052337379803435405,528,231798.0
2825.0,483,9416.0,9.828810020876826,1.532706162814022,483,232239.0,0.0626415357431274,483,232239.0
2830.0,495,10480.0,10.916666666666666,1.6248211048929013,495,229252.0,0.060735706984157915,495,229252.0
2835.0,524,11650.0,12.0850622406639,1.7196838015667593,524,229624.0,0.060912896307117693,524,229624.0
2840.0,553,12401.0,12.850777202072539,1.664744457754076,553,226871.0,0.056747925873983335,553,226871.0
2845.0,548,13117.0,13.536635706914344,1.6199227128773774,548,227655.0,0.05567202898533718,548,227655.0
2850.0,514,13226.0,13.649122807017545,1.595958648720491,514,225215.0,0.05751529348483532,514,225215.0
2855.0,514,13852.0,14.29514963880289,1.491638097573918,514,226511.0,0.051453201374862395,514,226511.0
2860.0,540,14621.0,15.07319587628866,1.3696989033421814,540,224117.0,0.0450640514989714,540,224117.0
2865.0,535,15518.0,16.03099173553719,1.2511329913884837,535,223744.0,0.0370703526938324,535,223744.0
2870.0,561,16702.0,17.18312757201646,1.206281827107566,561,225634.0,0.03311949958242858,561,225634.0
2875.0,556,17240.0,17.77319587628866,1.228268903662895,556,224068.0,0.03327730518057822,556,224068.0
2880.0,522,17581.0,18.237551867219917,1.286869636875336,522,223762.0,0.038413271688267164,522,223762.0
2885.0,485,17642.0,18.396246089676747,1.4541478795187859,485,223201.0,0.04590614337129193,485,223201.0
2890.0,461,17742.0,18.636554621848738,1.624790342143844,461,223081.0,0.05218971431642478,461,223081.0
2895.0,418,18228.0,19.329798515376456,1.8008937033009769,418,222011.0,0.06120680111288068,418,222011.0
2900.0,405,19179.0,20.295238095238094,2.1104022472896107,405,222302.0,0.07156604032557962,405,222302.0
2905.0,448,20398.0,21.630965005302226,2.1219953774236395,448,222328.0,0.07033099419821853,448,222328.0
2910.0,476,21777.0,23.24119530416222,2.0171572504242614,476,223190.0,0.06920740432856745,476,223190.0
2915.0,499,23351.0,24.894456289978677,2.017860876368706,499,224077.0,0.0705491061719293,499,224077.0
2920.0,459,24531.0,26.124600638977636,2.065859894879171,459,220036.0,0.07280575120866824,459,220036.0
2925.0,448,25336.0,27.010660980810236,2.2153924458339405,448,218320.0,0.08034907834585492,448,218320.0
2930.0,435,26597.0,28.29468085106383,2.3959835268979086,435,216912.0,0.08254337544351599,435,216912.0
2935.0,429,28113.0,29.812301166489927,2.6350335366545004,429,214646.0,0.08633449818124349,429,214646.0
2940.0,406,29159.0,31.05324813631523,2.801713327967665,406,212796.0,0.09425360900895213,406,212796.0
2945.0,384,30266.0,32.68466522678186,2.7753842827029422,384,210923.0,0.09420340302438822,384,210923.0
2950.0,367,31713.0,34.58342420937841,2.876501771874682,367,209463.0,0.10180730412717322,367,209463.0
2955.0,352,33114.0,36.34906695938529,3.035862690144312,352,209981.0,0.11259444775929217,352,209981.0
2960.0,345,34271.0,37.7018701870187,3.01598442303764,345,210876.0,0.11491420541351227,345,210876.0
2965.0,356,34853.0,38.42668136714443,2.9164541235417767,356,207868.0,0.11339486487703702,356,207868.0
2970.0,355,35767.0,39.17524644030668,2.9340842617716194,355,207613.0,0.11437866322806856,355,207613.0
2975.0,332,36154.0,39.77337733773378,2.9337573591320574,332,206223.0,0.1157684084118805,332,206223.0
2980.0,326,36817.0,40.547356828193834,3.127342275176534,326,207347.0,0.12846661986855878,326,207347.0
2985.0,327,36175.0,40.283964365256125,2.973534219882923,327,208786.0,0.12327612370400456,327,208786.0
2990.0,315,31466.0,35.11830357142857,2.9006566116283174,315,203955.0,0.12078025409848948,315,203955.0
2995.0,328,27498.0,30.827354260089685,2.784317008896033,328,206055.0,0.11763993966626206,328,206055.0
3000.0,292,23123.0,26.186862967157417,2.656861894972783,292,206462.0,0.11707213465752654,292,206462.0
3005.0,303,19394.0,21.988662131519273,2.550346098919826,303,206964.0,0.11252472397715324,303,206964.0
3010.0,294,15169.0,17.415614236509757,2.3728809247464464,294,202351.0,0.11207846045441129,294,202351.0
3015.0,283,10944.0,12.521739130434783,2.395458721392263,283,202264.0,0.11855007080944877,283,202264.0
3020.0,284,7207.0,8.161947904869763,2.423339556270228,284,199892.0,0.117668251299801,284,199892.0
3025.0,267,4427.0,4.9519015659955254,2.5651471688619774,267,199740.0,0.12040906643401143,267,199740.0
3030.0,289,4819.0,5.384357541899441,2.565767700984977,289,199117.0,0.12070062764902845,289,199117.0
3035.0,305,4736.0,5.291620111731843,2.3577337046333264,305,197265.0,0.10653144046895165,305,197265.0
3040.0,336,5499.0,6.137276785714286,2.206501243415393,336,197797.0,0.09897199964997414,336,197797.0
3045.0,349,6418.0,7.162946428571429,2.1504957516591565,349,195297.0,0.09746218038924288,349,195297.0
3050.0,381,7532.0,8.313465783664459,2.1886072475394953,381,194318.0,0.09558324662908277,381,194318.0
3055.0,408,8876.0,9.775330396475772,2.2127751172805694,408,193593.0,0.09089241331266358,408,193593.0
3060.0,435,10470.0,11.492864983534577,2.303609063092438,435,194532.0,0.09072441566673091,435,194532.0
3065.0,439,12102.0,13.255202628696605,2.251960303548495,439,196122.0,0.08492946872525224,439,196122.0
3070.0,450,13369.0,14.594978165938864,2.1397204058480375,450,196031.0,0.07776928451748946,450,196031.0
3075.0,477,15166.0,16.57486338797814,1.9628569523351649,477,196771.0,0.0694240099873578,477,196771.0
3080.0,471,16940.0,18.41304347826087,1.9274130328101242,471,197153.0,0.0691443725123888,471,197153.0
3085.0,470,18322.0,19.95860566448802,1.9645326760375799,470,196551.0,0.07848789106105451,470,196551.0
3090.0,469,19781.0,21.50108695652174,2.005638397769284,469,197666.0,0.08147643402062826,469,197666.0
3095.0,464,21069.0,22.65483870967742,2.161900641030212,464,197418.0,0.08424211680201121,464,197418.0
3100.0,456,21810.0,23.251599147121535,2.1728852632819318,456,198385.0,0.08141942630632101,456,198385.0
3105.0,449,20878.0,22.139978791092258,2.149045022432361,449,191656.0,0.07985690197452912,449,191656.0
3110.0,460,20128.0,21.254487856388597,2.0468951259584824,460,193174.0,0.07588413038624912,460,193174.0
3115.0,441,19145.0,20.41044776119403,1.9283415363129939,441,193352.0,0.0731778652577501,441,193352.0
3120.0,426,18498.0,19.826366559485532,1.9771506414027515,426,193585.0,0.07734883747372545,426,193585.0
3125.0,412,17447.0,18.780409041980626,1.905716761726704,412,194130.0,0.07438408801138928,412,194130.0
3130.0,428,16210.0,17.44886975242196,1.891407609669666,428,194665.0,0.07109978826150445,428,194665.0
3135.0,426,15152.0,16.32758620689655,1.7941817078572813,426,196159.0,0.06463312969910015,426,196159.0
3140.0,412,15282.0,16.467672413793103,1.7805696451053483,412,195425.0,0.05958549175166404,412,195425.0
3145.0,425,15862.0,17.203904555314534,1.6669913695847351,425,196105.0,0.05370295556932309,425,196105.0
3150.0,455,17137.0,18.627173913043478,1.6437853177660309,455,197113.0,0.05139921292368306,455,197113.0
3155.0,470,18463.0,20.24451754385965,1.5813503908406106,470,197837.0,0.052418840781705334,470,197837.0
3160.0,457,19670.0,21.831298557158714,1.5017399368361517,457,197502.0,0.0526148529145869,457,197502.0
3165.0,459,21220.0,23.683035714285715,1.499475311489755,459,199154.0,0.05149365937327578,459,199154.0
3170.0,458,22138.0,24.790593505039194,1.461616127520654,458,200043.0,0.0474701585444333,458,200043.0
3175.0,458,21556.0,24.3021420518602,1.398164203112609,458,199115.0,0.047719855465877536,458,199115.0
3180.0,452,21187.0,24.048808172531214,1.3323039074723504,452,200729.0,0.04988390994659102,452,200729.0
3185.0,445,21155.0,24.12200684150513,1.3629602135259853,445,201009.0,0.05359250250693758,445,201009.0
3190.0,451,20575.0,23.56815578465063,1.321029516828743,451,201848.0,0.05342912112297488,451,201848.0
3195.0,414,19561.0,22.355428571428572,1.477976809966499,414,200767.0,0.062111419847665904,414,200767.0
3200.0,403,18611.0,21.269714285714286,1.621643803964426,403,201109.0,0.06871709549590165,403,201109.0
3205.0,392,17982.0,20.692750287686998,1.7336951779342373,392,201718.0,0.0706521912509279,392,201718.0
3210.0,391,18128.0,20.98148148148148,1.8398115381126654,391,201957.0,0.07421379075000363,391,201957.0
3215.0,387,18645.0,21.57986111111111,1.8834715089618772,387,201988.0,0.0737974766709625,387,201988.0
3220.0,418,19308.0,22.39907192575406,1.7450169437552656,418,202133.0,0.06732548484496274,418,202133.0
3225.0,444,20130.0,23.48891481913652,1.6290002368853143,444,202903.0,0.060910497935148876,444,202903.0
3230.0,429,21278.0,25.00352526439483,1.5294387518951515,429,202837.0,0.05553918485545375,429,202837.0
3235.0,424,22282.0,26.214117647058824,1.6467019480898604,424,202461.0,0.05695478077438287,424,202461.0
3240.0,432,23706.0,27.889411764705883,1.8593005452570073,432,203053.0,0.060209497246236574,432,203053.0
3245.0,428,25172.0,29.683962264150942,1.9433237137618975,428,203112.0,0.05858677689250422,428,203112.0
3250.0,459,26136.0,31.07728894173603,1.726270936821383,459,202500.0,0.0458767114675246,459,202500.0
3255.0,460,27370.0,32.70011947431302,1.7377299431628808,460,202063.0,0.049634332784422835,460,202063.0
3260.0,465,27613.0,33.389359129383315,1.5694622469339987,465,204064.0,0.046915410438218424,465,204064.0
3265.0,457,24459.0,29.864468864468865,1.5355391045547875,457,197209.0,0.04846877342311117,457,197209.0
3270.0,455,21903.0,27.00739827373613,1.432316871132352,455,198390.0,0.04356056351225999,455,198390.0
3275.0,433,18477.0,22.867574257425744,1.469427546877932,433,197690.0,0.0426223488646381,433,197690.0
3280.0,388,14809.0,18.37344913151365,1.624478128870279,388,199020.0,0.049689878476339475,388,199020.0
3285.0,377,11600.0,14.392059553349876,1.766261280186834,377,191802.0,0.05292061848121318,377,191802.0
3290.0,389,8721.0,10.874064837905237,1.7808707799944545,389,192328.0,0.05077429485023481,389,192328.0
3295.0,379,6689.0,8.435056746532156,1.7398995258202155,379,192087.0,0.05053020072764417,379,192087.0
3300.0,382,6893.0,8.81457800511509,1.6369015361020034,382,193314.0,0.04922275065751664,382,193314.0
3305.0,364,7140.0,9.20103092783505,1.6360111471585164,364,185711.0,0.04700596052782583,364,185711.0
3310.0,332,7101.0,9.24609375,1.6247153200625972,332,186936.0,0.04922668149475484,332,186936.0
3315.0,321,6617.0,8.627118644067796,1.7380147980926526,321,185888.0,0.05022262112710834,321,185888.0
3320.0,286,6422.0,8.438896189224705,1.83179698512154,286,185364.0,0.05482021374187522,286,185364.0
3325.0,285,6508.0,8.619867549668875,2.0951330118226306,285,185414.0,0.06640384157952108,285,185414.0
3330.0,302,7288.0,9.691489361702128,2.3909217072055906,302,184598.0,0.07203274130721746,302,184598.0
3335.0,302,8143.0,10.886363636363637,2.658215503681026,302,184430.0,0.07772110126633339,302,184430.0
3340.0,321,8988.0,12.064429530201343,2.7140394896151876,321,185465.0,0.0789657472757899,321,185465.0
3345.0,324,9470.0,12.831978319783198,2.6684355166854,324,182821.0,0.08055583990178307,324,182821.0
3350.0,328,10147.0,13.862021857923498,2.585283821733214,328,181471.0,0.07996442806407329,328,181471.0
3355.0,336,10766.0,14.808803301237964,2.4473703142608634,336,182343.0,0.07402153661698745,336,182343.0
3360.0,336,11066.0,15.30567081604426,2.460187375695715,336,181618.0,0.07344729363250309,336,181618.0
3365.0,340,11456.0,16.044817927170868,2.3482726159432636,340,181124.0,0.06885844724043881,340,181124.0
3370.0,334,11987.0,16.90691114245416,2.517379527880917,334,178552.0,0.07491942363112722,334,178552.0
3375.0,319,12483.0,17.68130311614731,2.7622791123512718,319,178622.0,0.08447261122096165,319,178622.0
3380.0,322,13150.0,18.92086330935252,2.6011579719885147,322,175829.0,0.07940222591890178,322,175829.0
3385.0,322,13684.0,20.093979441997064,2.419334621168231,322,176940.0,0.08133684782452692,322,176940.0
3390.0,282,14239.0,21.54160363086233,2.1701327251746005,282,176381.0,0.08135395410043597,282,176381.0
3395.0,281,15041.0,22.823975720789075,2.2518515409835236,281,177151.0,0.08599212461874528,281,177151.0
3400.0,286,15854.0,24.278713629402755,2.2224168217947766,286,174295.0,0.08400893795914191,286,174295.0
3405.0,303,16927.0,26.04153846153846,2.159508162136715,303,175160.0,0.07777854102477151,303,175160.0
3410.0,290,17846.0,27.582689335394125,2.05522396421034,290,173775.0,0.06845718393655263,290,173775.0
3415.0,271,18603.0,28.84186046511628,2.2054690694233647,271,174095.0,0.07330821861587009,271,174095.0
3420.0,264,19573.0,30.392857142857142,2.4896863223539043,264,173317.0,0.07928092909997181,264,173317.0
3425.0,280,20035.0,31.85214626391097,2.280765906576135,280,174267.0,0.0693371575550318,280,174267.0
3430.0,283,17859.0,28.851373182552503,2.1386146677465367,283,165824.0,0.06225096695448735,283,165824.0
3435.0,284,16325.0,26.63132137030995,2.0723192906119494,284,166830.0,0.059179653305651995,284,166830.0
3440.0,289,14637.0,23.95581014729951,2.075272502943309,289,165469.0,0.056519543575839194,289,165469.0
3445.0,291,12612.0,20.81188118811881,2.007156687262404,291,166300.0,0.05413613347907261,291,166300.0
3450.0,271,10151.0,16.806291390728475,2.058127298066853,271,165684.0,0.05707134495532292,271,165684.0
3455.0,266,9728.0,16.24040066777963,2.1936861694786804,266,165056.0,0.06402559923316145,266,165056.0
3460.0,284,10392.0,17.407035175879397,2.415460701644621,284,164320.0,0.060396884214287426,284,164320.0
3465.0,304,11263.0,18.929411764705883,2.7458817689556607,304,163646.0,0.06190186111464223,304,163646.0
3470.0,308,12310.0,20.935374149659864,3.068878317745117,308,162563.0,0.07466979172243993,308,162563.0
3475.0,305,13375.0,23.100172711571677,3.381364941189005,305,162077.0,0.0870160283679522,305,162077.0
3480.0,302,13889.0,24.49559082892416,3.312902772240027,302,162766.0,0.09229223894583115,302,162766.0
3485.0,302,12485.0,22.254901960784313,3.256055491316686,302,160249.0,0.09506409294245587,302,160249.0
3490.0,297,11608.0,20.95306859205776,3.23388162092041,297,160355.0,0.10102565219264113,297,160355.0
3495.0,291,10997.0,19.95825771324864,3.045358919797321,291,161611.0,0.08555006589567686,291,161611.0
3500.0,278,10790.0,19.761904761904763,2.8931132839857234,278,161941.0,0.07118261311089447,278,161941.0
3505.0,271,10700.0,19.669117647058822,3.06873549214595,271,161531.0,0.0795237539016624,271,161531.0
3510.0,269,11224.0,20.823747680890538,3.3369471601010585,269,162109.0,0.0864840750004119,269,162109.0
3515.0,271,11974.0,22.423220973782772,3.3834363875543136,271,162814.0,0.08275609088336229,271,162814.0
3520.0,277,12892.0,24.7447216890595,3.0447245752321903,277,162655.0,0.06754558128581208,277,162655.0
3525.0,285,13896.0,27.24705882352941,2.7571003465993655,285,164031.0,0.05816529301635618,285,164031.0
3530.0,263,14628.0,29.792260692464357,2.5391069385184704,263,162863.0,0.060685864976286474,263,162863.0
3535.0,241,15341.0,31.893970893970895,2.576015784187371,241,163763.0,0.07258297466378734,241,163763.0
3540.0,244,16200.0,34.32203389830509,2.366498265836469,244,162469.0,0.05896643721084616,244,162469.0
3545.0,251,17238.0,36.75479744136461,2.3153415630515353,251,163018.0,0.0520803331227928,251,163018.0
3550.0,267,18298.0,39.18201284796574,2.132801176860556,267,163844.0,0.03751760560984783,267,163844.0
3555.0,256,19131.0,41.31965442764579,2.123956419608491,256,164073.0,0.03441806872516764,256,164073.0
3560.0,260,19324.0,42.47032967032967,1.9812636417133918,260,165010.0,0.03318640676975082,260,165010.0
3565.0,244,16809.0,37.43652561247216,1.9733001511205854,244,156736.0,0.03274843959691101,244,156736.0
3570.0,234,14484.0,32.843537414965986,2.0960839209120277,234,151985.0,0.04064231719142278,234,151985.0
3575.0,226,12583.0,29.19489559164733,2.0359128708602614,226,151002.0,0.04205333967004026,226,151002.0
3580.0,205,9767.0,22.873536299765806,2.162604298470875,205,150235.0,0.04254665443532285,205,150235.0
3585.0,209,7671.0,18.049411764705884,2.258219661692895,209,149908.0,0.04465734216799376,209,149908.0
3590.0,222,7005.0,16.678571428571427,2.216654086748033,222,147843.0,0.04036054993837768,222,147843.0
3595.0,237,6575.0,15.767386091127099,2.044922931888413,237,148342.0,0.025458223663686122,237,148342.0
3600.0,235,6042.0,14.559036144578313,2.137349385496893,235,147185.0,0.0262945470575007,235,147185.0
3605.0,239,6131.0,14.990220048899756,2.1590390668104065,239,147861.0,0.03049741428910961,239,147861.0
3610.0,236,5961.0,14.610294117647058,2.260987861440975,236,147098.0,0.028350251218235957,236,147098.0
3615.0,231,5773.0,14.25432098765432,2.3013122661357737,231,147952.0,0.030763206049047448,231,147952.0
3620.0,212,5570.0,13.99497487437186,2.2428680127623624,212,146710.0,0.03120320042527172,212,146710.0
3625.0,210,5584.0,14.281329923273658,2.179525496501061,210,147386.0,0.03250896481304584,210,147386.0
3630.0,213,6012.0,15.697127937336814,2.0438176997604485,213,144751.0,0.02868938130264061,213,144751.0
3635.0,219,6480.0,17.188328912466844,1.931647842836913,219,145389.0,0.03201303504392213,219,145389.0
3640.0,209,7023.0,18.929919137466307,1.8923048911706086,209,144133.0,0.03127559768091084,209,144133.0
3645.0,210,7721.0,20.92411924119241,2.177267161005599,210,143848.0,0.041262719159477865,210,143848.0
3650.0,205,8052.0,22.0,2.346100803573481,205,143320.0,0.04489826572586961,205,143320.0
3655.0,189,6591.0,18.107142857142858,2.5932192734445847,189,136287.0,0.04763007274051879,189,136287.0
3660.0,186,5558.0,15.438888888888888,2.530871900201924,186,136723.0,0.0417298471267643,186,136723.0
3665.0,186,4361.0,12.424501424501425,2.3798093100969444,186,133814.0,0.038860733592048544,186,133814.0
3670.0,187,3316.0,9.474285714285715,2.4630708661388216,187,134279.0,0.03855411399955958,187,134279.0
3675.0,189,3245.0,9.378612716763005,2.415742388802594,189,132888.0,0.029818191250782052,189,132888.0
3680.0,200,3705.0,10.801749271137027,2.598795767221986,200,131938.0,0.032490198643629564,200,131938.0
3685.0,200,4240.0,12.58160237388724,3.078617182951175,200,130972.0,0.04825517312881038,200,130972.0
3690.0,191,4970.0,14.835820895522389,3.8035163253453685,191,129646.0,0.06577771193355217,191,129646.0
3695.0,177,5668.0,17.227963525835865,4.283287615278728,177,127610.0,0.079076868109959,177,127610.0
3700.0,177,6487.0,20.08359133126935,4.693546210245901,177,126389.0,0.07935358017752484,177,126389.0
3705.0,180,7108.0,22.49367088607595,4.485054068375358,180,125060.0,0.06124367690670277,180,125060.0
3710.0,168,6688.0,21.574193548387097,4.382469834846322,168,117396.0,0.04957992590193428,168,117396.0
3715.0,153,6452.0,21.223684210526315,4.37644547675024,153,111998.0,0.041378953908853766,153,111998.0
3720.0,144,6024.0,19.88118811881188,4.564412462654947,144,112029.0,0.04089670254469628,144,112029.0
3725.0,126,5643.0,18.81,4.810433556028725,126,111623.0,0.04802260451914879,126,111623.0
3730.0,134,5895.0,19.91554054054054,4.740979776206365,134,112093.0,0.04024471192797585,134,112093.0
3735.0,148,5378.0,18.544827586206896,4.517910695674466,148,110443.0,0.018655935553320152,148,110443.0
3740.0,167,5260.0,18.652482269503547,4.29052435839237,167,110880.0,0.010945413043841067,167,110880.0
3745.0,157,5051.0,18.98872180451128,3.939868626529354,157,110736.0,0.01566951737103379,157,110736.0
3750.0,150,5016.0,19.82608695652174,3.5921879687975187,150,111010.0,0.02053871384916312,150,111010.0
3755.0,151,4544.0,19.172995780590718,3.0378411499427034,151,107935.0,0.017608875735061997,151,107935.0
3760.0,156,4444.0,19.238095238095237,2.8478742148776237,156,108134.0,0.01500861314836443,156,108134.0
3765.0,146,4600.0,20.26431718061674,2.8520976019518014,146,107942.0,0.01669388741303172,146,107942.0
3770.0,144,5029.0,23.28240740740741,2.6534998586790803,144,107413.0,0.026935123707458892,144,107413.0
3775.0,146,5391.0,25.794258373205743,2.703318520391028,146,107217.0,0.0325683099069932,146,107217.0
3780.0,145,5833.0,28.315533980582526,2.96834595143744,145,106092.0,0.012658770825379848,145,106092.0
3785.0,148,6494.0,31.99014778325123,3.0413460507497443,148,106133.0,0.004234399838075618,148,106133.0
3790.0,145,6803.0,34.53299492385787,2.730701362162181,145,105715.0,0.0025849034522092288,145,105715.0
3795.0,121,5491.0,28.15897435897436,2.9556907167024655,121,96986.0,0.014760749041201029,121,96986.0
3800.0,95,4189.0,21.704663212435232,3.719305926273478,95,91506.0,0.052950112428003,95,91506.0
3805.0,80,3071.0,16.16315789473684,4.124621323754986,80,90143.0,0.06441121334754286,80,90143.0
3810.0,97,3381.0,18.080213903743317,4.17765616848709,97,90385.0,0.05215564585706234,97,90385.0
3815.0,114,3920.0,21.0752688172043,3.717792169512409,114,90614.0,0.009282779805798566,114,90614.0
3820.0,127,4456.0,24.217391304347824,3.553323108004993,127,90669.0,0.0036817307971896973,127,90669.0
3825.0,99,4589.0,25.214285714285715,3.855256865018723,99,80895.0,0.01825402196606736,99,80895.0
3830.0,83,4735.0,27.36994219653179,3.8356162402392426,83,81165.0,0.04372124254213452,83,81165.0
3835.0,94,5118.0,29.75581395348837,3.9032741546970784,94,81412.0,0.027772341961497374,94,81412.0
3840.0,116,5655.0,34.48170731707317,3.3742650226637836,116,81677.0,0.001164150025631579,116,81677.0
3845.0,123,6266.0,39.40880503144654,3.051013029747149,123,81954.0,3.049877483495082e-05,123,81954.0
3850.0,123,6881.0,44.68181818181818,2.7284426557661723,123,82239.0,6.84839686127872e-08,123,82239.0
3855.0,123,7496.0,49.64238410596027,2.481599071025257,123,82513.0,0.0,123,82513.0
3860.0,123,8111.0,57.93571428571428,1.5866064259530528,123,82787.0,0.0,123,82787.0
3865.0,121,8472.0,61.839416058394164,1.3436783644533286,121,83057.0,0.0010184396512543162,121,83057.0
3870.0,111,7812.0,57.86666666666667,1.3758042461826054,111,81205.0,0.005567496036001065,111,81205.0
3875.0,101,7126.0,52.785185185185185,1.7716151642862827,101,80350.0,0.021847861054484448,101,80350.0
3880.0,96,7019.0,51.992592592592594,2.361650955096842,96,78575.0,0.03992680723551276,96,78575.0
3885.0,92,7006.0,53.07575757575758,2.8019517616286613,92,75545.0,0.04668794631881843,92,75545.0
3890.0,91,6984.0,55.872,2.478624160951726,91,75803.0,0.04348909939005057,91,75803.0
3895.0,96,7454.0,60.60162601626016,2.205759748986968,96,76085.0,0.03003045719248573,96,76085.0
3900.0,102,7953.0,64.65853658536585,2.0580106095293322,102,76407.0,0.018619821754482378,102,76407.0
3905.0,103,8176.0,66.47154471544715,1.8697118906978096,103,76722.0,0.0015841997337973947,103,76722.0
3910.0,95,7233.0,58.80487804878049,2.083403699830287,95,73498.0,0.007939535452829053,95,73498.0
3915.0,89,6646.0,54.03252032520325,2.334367621085938,89,73675.0,0.017200882293172823,89,73675.0
3920.0,81,6149.0,49.99186991869919,2.5613519355318326,81,71850.0,0.017832357072839495,81,71850.0
3925.0,81,6047.0,49.5655737704918,2.8169978024769646,81,70937.0,0.02625298003980422,81,70937.0
3930.0,75,5791.0,48.66386554621849,3.0013508601799734,75,69201.0,0.03103675138556622,75,69201.0
3935.0,76,5615.0,48.4051724137931,3.021627148233028,76,68863.0,0.034562592688919085,76,68863.0
3940.0,82,6008.0,54.61818181818182,2.3574303561925882,82,68918.0,0.019023669996894598,82,68918.0
3945.0,89,6438.0,59.611111111111114,1.9580038283075154,89,69011.0,0.0008117277391400166,89,69011.0
3950.0,92,6893.0,64.42056074766356,1.8472926557982072,92,69127.0,2.318891457857432e-05,92,69127.0
3955.0,92,7353.0,68.08333333333333,1.9607180216328943,92,69240.0,0.009496968566540786,92,69240.0
3960.0,92,7813.0,72.3425925925926,1.9787883541754212,92,69345.0,0.010672236031326894,92,69345.0
3965.0,91,8241.0,76.30555555555556,1.9789408925474956,91,69448.0,0.011305854704721665,91,69448.0
3970.0,86,8544.0,80.60377358490567,1.8829962619840213,86,68653.0,0.014913861723154776,86,68653.0
3975.0,85,8917.0,84.92380952380952,1.86202552105889,85,68723.0,0.020505828727003236,85,68723.0
3980.0,88,9351.0,90.7864077669903,1.6340021797438415,88,68802.0,0.011386035417178886,88,68802.0
3985.0,89,9783.0,98.81818181818181,1.2187725904938327,89,68890.0,0.011241651208897372,89,68890.0
3990.0,84,10175.0,105.98958333333333,0.9723301697373348,84,67973.0,0.016430771435069942,84,67973.0
3995.0,85,10596.0,113.93548387096774,0.697916519171653,85,68075.0,0.0162548856010749,85,68075.0
4000.0,88,11030.0,118.60215053763442,0.7285652726061056,88,68228.0,0.011191930878501259,88,68228.0
4005.0,88,11470.0,123.33333333333333,0.7791814853486926,88,68408.0,0.0,88,68408.0
4010.0,82,10821.0,116.35483870967742,0.8344335002923956,82,68560.0,0.0035860468675426205,82,68560.0
4015.0,54,6139.0,66.01075268817205,1.608757191786708,54,58591.0,0.028652123354897804,54,58591.0
4020.0,42,2978.0,32.02150537634409,2.4397829077989073,42,58562.0,0.06044714080726498,42,58562.0
4025.0,58,3232.0,34.75268817204301,2.5039717598691484,58,58647.0,0.022314391252311414,58,58647.0
4030.0,69,3509.0,38.56043956043956,2.3742145164848125,69,58860.0,0.004873945912675354,69,58860.0
4035.0,42,3540.0,38.9010989010989,3.1647920334404116,42,49781.0,0.0352182369267239,42,49781.0
4040.0,43,3685.0,40.494505494505496,3.8335766163137217,43,49818.0,0.052531134985457195,43,49818.0
4045.0,61,3952.0,43.91111111111111,3.569521543894449,61,49932.0,0.0010767153946114618,61,49932.0
4050.0,65,4276.0,47.51111111111111,3.833284310806188,65,50106.0,6.821405630387299e-06,65,50106.0
4055.0,65,4601.0,51.12222222222222,3.855800797001079,65,50271.0,1.1481116925342528e-07,65,50271.0
4060.0,65,4926.0,55.97727272727273,3.6491489352418425,65,50367.0,0.0,65,50367.0
4065.0,65,5251.0,59.67045454545455,3.6399594561703013,65,50432.0,0.0,65,50432.0
4070.0,65,5576.0,64.0919540229885,3.4913062959817998,65,50493.0,0.0,65,50493.0
4075.0,65,5901.0,72.85185185185185,2.658972774800855,65,50552.0,0.0,65,50552.0
4080.0,65,6226.0,79.82051282051282,2.22832473321869,65,50612.0,0.0,65,50612.0
