step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2745.0,110,3126.0,14.40552995391705,4.6131149784471255,110,35081.0,0.14181636823782282,110,35081.0
2750.0,109,3385.0,15.671296296296296,4.731282506756998,109,35183.0,0.14588557628881202,109,35183.0
2755.0,90,2974.0,14.09478672985782,4.609425415712234,90,34278.0,0.15129176400560831,90,34278.0
2760.0,95,3255.0,15.800970873786408,4.779952813341505,95,33825.0,0.15199531177272602,95,33825.0
2765.0,105,3758.0,19.076142131979694,4.886568292948688,105,33196.0,0.13836851443971931,105,33196.0
2770.0,112,4260.0,21.73469387755102,4.959746099257316,112,33397.0,0.0980867297599431,112,33397.0
2775.0,108,4613.0,24.026041666666668,4.983412742270871,108,32947.0,0.1074239510123789,108,32947.0
2780.0,106,5038.0,26.656084656084655,4.847370111800381,106,31490.0,0.09925956908803034,106,31490.0
2785.0,105,5522.0,29.84864864864865,4.870793200701904,105,30896.0,0.09026846448900197,105,30896.0
2790.0,102,5934.0,32.42622950819672,5.04332913075766,102,29596.0,0.08140104532492837,102,29596.0
2795.0,100,6365.0,35.361111111111114,5.159818728456343,100,29181.0,0.0695348356658479,100,29181.0
2800.0,95,6244.0,35.88505747126437,5.071475842203251,95,29422.0,0.08178355221409803,95,29422.0
2805.0,68,3794.0,21.930635838150287,5.399349634600442,68,27205.0,0.10660119719513009,68,27205.0
2810.0,58,2822.0,16.797619047619047,5.439232232252268,58,27445.0,0.11190928297344592,58,27445.0
2815.0,76,3125.0,18.939393939393938,5.312669938230303,76,27384.0,0.09491309145314476,76,27384.0
2820.0,87,3513.0,22.234177215189874,5.0135079595507746,87,26355.0,0.08385850614780171,87,26355.0
2825.0,88,3863.0,25.084415584415584,4.620844379282685,88,26758.0,0.0728994692090261,88,26758.0
2830.0,64,3872.0,26.34013605442177,4.739546542599622,64,24783.0,0.09399010975083798,64,24783.0
2835.0,55,3728.0,26.253521126760564,5.018928673087705,55,24930.0,0.11569098091831831,55,24930.0
2840.0,64,3702.0,26.82608695652174,4.895626608925187,64,24671.0,0.09997131715896666,64,24671.0
2845.0,76,4071.0,30.60902255639098,5.037874737835409,76,24716.0,0.09218787555340306,76,24716.0
2850.0,77,4456.0,34.276923076923076,5.184329788961507,77,25087.0,0.09923843363662559,77,25087.0
2855.0,77,4841.0,37.238461538461536,5.554934637105261,77,25459.0,0.09204489831581084,77,25459.0
2860.0,77,5226.0,42.145161290322584,5.251252237695701,77,25834.0,0.08254532186285071,77,25834.0
2865.0,77,5611.0,45.61788617886179,5.1366212884824085,77,26209.0,0.07924280311339083,77,26209.0
2870.0,77,5996.0,51.689655172413794,4.4874711400345095,77,26582.0,0.07408977830545312,77,26582.0
2875.0,78,6386.0,55.530434782608694,4.376047704907296,78,26956.0,0.06797904365312184,78,26956.0
2880.0,80,6781.0,58.96521739130435,4.214817177018729,80,27340.0,0.06383328053379639,80,27340.0
2885.0,80,7181.0,62.99122807017544,4.144060752064737,80,27726.0,0.07459602638816679,80,27726.0
2890.0,80,7581.0,69.55045871559633,3.6983293076610044,80,28104.0,0.06870494460831215,80,28104.0
2895.0,80,7981.0,75.29245283018868,3.3705615998505642,80,28474.0,0.07803657547545992,80,28474.0
2900.0,80,8381.0,85.5204081632653,2.381224011932585,80,28839.0,0.06915170802889062,80,28839.0
2905.0,82,8788.0,93.48936170212765,1.7884140942357156,82,29199.0,0.05639247170759578,82,29199.0
2910.0,82,9198.0,97.85106382978724,1.7301446560411202,82,29557.0,0.07999163757382495,82,29557.0
2915.0,82,9608.0,101.13684210526316,1.8856441770718333,82,29912.0,0.1021627454391248,82,29912.0
2920.0,84,10021.0,105.48421052631579,1.6022706386645669,84,30270.0,0.09228748993993463,84,30270.0
2925.0,84,10441.0,111.07446808510639,1.4950709650923686,84,30639.0,0.0946161882480048,84,30639.0
2930.0,84,10861.0,115.54255319148936,1.5025706835740065,84,31010.0,0.0856788963076603,84,31010.0
2935.0,84,11281.0,120.01063829787235,1.493194376074144,84,31385.0,0.08492562387979997,84,31385.0
2940.0,84,11701.0,124.47872340425532,1.5051571242724284,84,31764.0,0.07588323484293183,84,31764.0
2945.0,84,12121.0,130.33333333333334,1.3626252257706302,84,32150.0,0.06557467834842089,84,32150.0
2950.0,84,12541.0,134.8494623655914,1.3688190249551453,84,32542.0,0.06587193959322585,84,32542.0
2955.0,84,12961.0,139.36559139784947,1.367027249803659,84,32932.0,0.0657032526646718,84,32932.0
2960.0,84,13381.0,143.88172043010752,1.2851323414105729,84,33325.0,0.059690647611721985,84,33325.0
2965.0,86,13806.0,146.87234042553192,1.1827879072730925,86,33728.0,0.051893718653484286,86,33728.0
2970.0,86,14236.0,149.85263157894738,1.3093698066880552,86,34135.0,0.05286457163045123,86,34135.0
2975.0,86,14666.0,152.77083333333334,1.4274259390179989,86,34550.0,0.031061789980361264,86,34550.0
2980.0,86,15096.0,158.90526315789472,1.2910351665435946,86,34954.0,0.03276839219839851,86,34954.0
2985.0,86,15526.0,161.72916666666666,1.4168125162325838,86,35361.0,0.04265072612027855,86,35361.0
2990.0,86,15956.0,167.9578947368421,1.2851790530498215,86,35768.0,0.0436864157388906,86,35768.0
2995.0,86,16386.0,170.6875,1.3816829272486626,86,36174.0,0.05202516808509195,86,36174.0
3000.0,86,16816.0,177.01052631578946,1.272076362674135,86,36567.0,0.05398488569196758,86,36567.0
3005.0,86,17246.0,181.53684210526316,1.2752537369961023,86,36956.0,0.053945373213569285,86,36956.0
3010.0,86,17676.0,186.06315789473683,1.2757245655453526,86,37355.0,0.05380664679519479,86,37355.0
3015.0,86,18106.0,190.58947368421053,1.2720818178997921,86,37756.0,0.053604171793656216,86,37756.0
3020.0,86,18536.0,195.1157894736842,1.2726045077299117,86,38148.0,0.04326821432504428,86,38148.0
3025.0,86,18966.0,199.6421052631579,1.2175650569189598,86,38525.0,0.05088244354608736,86,38525.0
3030.0,87,19397.0,206.35106382978722,0.9713122109988703,87,38896.0,0.042032365600986436,87,38896.0
3035.0,87,19832.0,213.247311827957,0.8685313559627299,87,39272.0,0.04344733209199992,87,39272.0
3040.0,87,20267.0,217.9247311827957,0.8718084641636458,87,39651.0,0.03300477223582864,87,39651.0
3045.0,87,20702.0,222.6021505376344,0.8709388424631687,87,40019.0,0.032742080973838045,87,40019.0
3050.0,87,21137.0,227.27956989247312,0.8662677605876077,87,40392.0,0.032771487603511514,87,40392.0
3055.0,87,21572.0,231.95698924731184,0.7948979232378233,87,40772.0,0.022128335633436625,87,40772.0
3060.0,87,22007.0,236.63440860215053,0.8412865900179782,87,41172.0,0.022232865331323005,87,41172.0
3065.0,87,22442.0,241.31182795698925,0.8721645447387308,87,41583.0,0.02216558246967644,87,41583.0
3070.0,87,22877.0,243.37234042553192,0.9898912798991604,87,41998.0,0.03240672028634045,87,41998.0
3075.0,87,23312.0,248.0,0.8529999751034103,87,42413.0,0.03476041825602623,87,42413.0
3080.0,88,23752.0,247.41666666666666,1.0417583852093644,88,42833.0,0.04996985423214133,88,42833.0
3085.0,88,24192.0,252.0,0.9989643595565582,88,43248.0,0.0424971342293099,88,43248.0
3090.0,88,24632.0,256.5833333333333,1.043755711383126,88,43650.0,0.043090846134659896,88,43650.0
3095.0,88,25072.0,266.72340425531917,0.8240501453978474,88,44033.0,0.04259649650285405,88,44033.0
3100.0,88,25512.0,271.40425531914894,0.8222680309431208,88,44406.0,0.04283692800549401,88,44406.0
3105.0,88,25952.0,273.17894736842106,0.9343058837933561,88,44764.0,0.0507676152354314,88,44764.0
3110.0,88,26392.0,277.81052631578945,0.9579498746878028,88,45108.0,0.05259517389839343,88,45108.0
3115.0,88,26832.0,285.4468085106383,0.8330975248949716,88,45461.0,0.05272771893279379,88,45461.0
3120.0,88,27272.0,290.1276595744681,0.8355537124169609,88,45814.0,0.052809236107434286,88,45814.0
3125.0,88,27712.0,294.8085106382979,0.8383822185778251,88,46160.0,0.04271930455516675,88,46160.0
3130.0,88,28152.0,299.48936170212767,0.8352412874944899,88,46505.0,0.042658637399351315,88,46505.0
3135.0,88,28592.0,304.17021276595744,0.6569693991350591,88,46858.0,0.017698224780852638,88,46858.0
3140.0,90,29041.0,308.9468085106383,0.5740014760805037,90,47228.0,0.01068418922541842,90,47228.0
3145.0,90,29491.0,313.7340425531915,0.5739953457046097,90,47599.0,0.010799694568680598,90,47599.0
3150.0,90,29941.0,321.9462365591398,0.4430918911428387,90,47969.0,0.010847420446629268,90,47969.0
3155.0,90,30391.0,319.90526315789475,0.520148258044711,90,48341.0,0.015857087173257393,90,48341.0
3160.0,91,30846.0,321.3125,0.6893085915901173,91,48720.0,0.028517104691398475,91,48720.0
3165.0,91,31301.0,322.69072164948454,0.8533882738288564,91,49093.0,0.04062965908005893,91,49093.0
3170.0,91,31756.0,327.3814432989691,0.860904947784003,91,49460.0,0.041137951241631616,91,49460.0
3175.0,91,32211.0,332.07216494845363,0.8637044075470759,91,49823.0,0.04130941158756417,91,49823.0
3180.0,91,32666.0,329.95959595959596,1.063053755046361,91,50179.0,0.05542937725831747,91,50179.0
3185.0,91,33121.0,337.96938775510205,1.0110573157559588,91,50523.0,0.060294594645072634,91,50523.0
3190.0,91,33576.0,342.61224489795916,1.0105872363184916,91,50868.0,0.06048757682485737,91,50868.0
3195.0,91,34031.0,350.83505154639175,0.8835253127819138,91,51213.0,0.060805166420080985,91,51213.0
3200.0,90,33534.0,345.7113402061856,0.7259758668480654,90,51554.0,0.05137235726073602,90,51554.0
3205.0,80,29223.0,301.2680412371134,0.9954039442209889,80,48369.0,0.06183246790112992,80,48369.0
3210.0,75,26495.0,273.1443298969072,1.1304164678370596,75,48664.0,0.05932669158117194,75,48664.0
3215.0,75,23443.0,241.68041237113403,1.0989238285278633,75,47079.0,0.03485851335839724,75,47079.0
3220.0,71,20300.0,209.27835051546393,1.4785008738252359,71,46575.0,0.044135637232624876,71,46575.0
3225.0,67,16449.0,169.57731958762886,1.5928138161781227,67,46842.0,0.04360045744907975,67,46842.0
3230.0,42,4682.0,48.2680412371134,2.0842012144092736,42,40700.0,0.04005114227592245,42,40700.0
3235.0,33,393.0,4.051546391752577,2.9144564299585696,33,40772.0,0.07185385651695086,33,40772.0
3240.0,51,560.0,5.77319587628866,2.893092550964334,51,39474.0,0.021252084775314574,51,39474.0
3245.0,68,871.0,8.97938144329897,3.213423473972515,68,39033.0,0.011299748665862763,68,39033.0
3250.0,67,1132.0,11.670103092783505,3.2828909615488295,67,39289.0,0.0044496663555073125,67,39289.0
3255.0,39,994.0,10.24742268041237,4.073150030980978,39,34719.0,0.03621919562803621,39,34719.0
3260.0,42,1131.0,11.65979381443299,4.489032006332797,42,34817.0,0.054478803110434626,42,34817.0
3265.0,58,1362.0,14.336842105263157,4.392532015030834,58,33963.0,0.0197056153371656,58,33963.0
3270.0,56,1592.0,16.757894736842104,4.691449164170758,56,33102.0,0.01933745920553278,56,33102.0
3275.0,34,1587.0,17.25,5.201619219823255,34,30169.0,0.060732826926747877,34,30169.0
3280.0,42,1768.0,19.644444444444446,5.374796205492709,42,30236.0,0.040186454064539766,42,30236.0
3285.0,51,2007.0,22.806818181818183,5.367688576662577,51,30375.0,0.01861756720981975,51,30375.0
3290.0,52,2267.0,26.36046511627907,5.474210622267104,52,30535.0,0.01844834914112655,52,30535.0
3295.0,52,2527.0,32.3974358974359,4.647274847921001,52,30695.0,0.018427490208810942,52,30695.0
3300.0,52,2787.0,36.1948051948052,4.5148433039693865,52,30855.0,0.01863246657069447,52,30855.0
3305.0,52,3047.0,40.626666666666665,4.247736622081087,52,31016.0,0.01869429482581185,52,31016.0
3310.0,52,3307.0,44.689189189189186,4.129610172018064,52,31181.0,0.01870188063763598,52,31181.0
3315.0,52,3567.0,50.957142857142856,3.4011289871242742,52,31346.0,0.007447914128359508,52,31346.0
3320.0,53,3831.0,58.04545454545455,2.6395136184304073,53,31514.0,1.7604534655231905e-05,53,31514.0
3325.0,53,4096.0,64.0,2.340297019985363,53,31679.0,0.0,53,31679.0
3330.0,53,4361.0,69.22222222222223,2.143190160972151,53,31855.0,0.0,53,31855.0
3335.0,53,4626.0,78.40677966101696,1.3570051717182021,53,32026.0,0.0,53,32026.0
3340.0,53,4891.0,90.57407407407408,0.22314356792062023,53,32199.0,0.0,53,32199.0
3345.0,53,5156.0,95.48148148148148,0.21962872160373656,53,32367.0,0.0,53,32367.0
3350.0,53,5421.0,100.38888888888889,0.21870882009561346,53,32529.0,0.014900894657758476,53,32529.0
3355.0,53,5686.0,105.29629629629629,0.26867605699648656,53,32684.0,0.018305222535681606,53,32684.0
3360.0,53,5951.0,110.20370370370371,0.27179030040313373,53,32835.0,0.01851739968025576,53,32835.0
3365.0,53,6216.0,113.01818181818182,0.5008602070811782,53,32980.0,0.03359126443774381,53,32980.0
3370.0,53,6481.0,113.70175438596492,0.9149924126324298,53,33125.0,0.06505050468316505,53,33125.0
3375.0,53,6746.0,118.35087719298245,0.9668279948825054,53,33270.0,0.06901806026945674,53,33270.0
3380.0,53,7011.0,123.0,0.9629593811636109,53,33415.0,0.06874553880166771,53,33415.0
3385.0,53,7276.0,127.64912280701755,0.97508824271315,53,33560.0,0.06962361221228308,53,33560.0
3390.0,53,7541.0,132.2982456140351,0.71891826837765,53,33705.0,0.052171582342436386,53,33705.0
3395.0,54,7811.0,134.67241379310346,0.872552510449472,54,33853.0,0.06295942877031868,54,33853.0
3400.0,54,8081.0,139.32758620689654,0.9358216005087248,54,33998.0,0.06739449646187103,54,33998.0
3405.0,54,8351.0,143.98275862068965,0.93877927482614,54,34139.0,0.06760025749897441,54,34139.0
3410.0,54,8621.0,148.63793103448276,0.8318898835560721,54,34279.0,0.060556914775551196,54,34279.0
3415.0,55,8894.0,153.3448275862069,0.6815366113013973,55,34422.0,0.050647648237021635,55,34422.0
3420.0,55,9169.0,155.40677966101694,0.852569589934824,55,34567.0,0.06290997463964947,55,34567.0
3425.0,55,9444.0,160.0677966101695,0.6902286738695377,55,34712.0,0.050360613366805994,55,34712.0
3430.0,56,9724.0,164.8135593220339,0.6811773776927756,56,34862.0,0.033857969736360516,56,34862.0
3435.0,56,10004.0,169.5593220338983,0.6898301506921442,56,35009.0,0.0341837295918291,56,35009.0
3440.0,56,10284.0,174.3050847457627,0.6866506622292589,56,35154.0,0.03395774308568394,56,35154.0
3445.0,56,10564.0,179.05084745762713,0.6807565756569646,56,35299.0,0.033727427196964206,56,35299.0
3450.0,57,10846.0,180.76666666666668,0.6263467035669711,57,35446.0,0.033473594275887,57,35446.0
3455.0,57,11131.0,185.51666666666668,0.6156717199542551,57,35596.0,0.03276164962892775,57,35596.0
3460.0,57,11416.0,190.26666666666668,0.6249061655049775,57,35746.0,0.03326768841624753,57,35746.0
3465.0,57,11701.0,195.01666666666668,0.6224359555688821,57,35896.0,0.033164760728888305,57,35896.0
3470.0,57,11986.0,199.76666666666668,0.6203108600253802,57,36046.0,0.03302747763248012,57,36046.0
3475.0,57,12271.0,204.51666666666668,0.6227670020259237,57,36207.0,0.016818639350230116,57,36207.0
3480.0,57,12556.0,209.26666666666668,0.6305289598676939,57,36377.0,0.016994750452380542,57,36377.0
3485.0,57,12841.0,214.01666666666668,0.6275644712625789,57,36547.0,0.016624265857876398,57,36547.0
3490.0,57,13126.0,218.76666666666668,0.6262520319384774,57,36715.0,0.016918632152797576,57,36715.0
3495.0,57,13411.0,227.3050847457627,0.42131317582564864,57,36870.0,0.016875594413406934,57,36870.0
3500.0,57,13696.0,232.135593220339,0.42144131361001147,57,37029.0,0.016727913950166845,57,37029.0
3505.0,57,13981.0,236.96610169491527,0.41368606695139143,57,37206.0,0.01658737262913337,57,37206.0
3510.0,57,14266.0,241.79661016949152,0.4180215968010823,57,37396.0,0.017116941810267756,57,37396.0
3515.0,57,14551.0,242.51666666666668,0.6178081408343219,57,37585.0,0.03223493589421166,57,37585.0
3520.0,57,14836.0,247.26666666666668,0.6411963647297402,57,37792.0,0.017218879062943174,57,37792.0
3525.0,57,15121.0,252.01666666666668,0.6393811736903903,57,38027.0,0.01706890683929695,57,38027.0
3530.0,57,15406.0,256.76666666666665,0.6359918635811941,57,38288.0,0.01710021009876001,57,38288.0
3535.0,57,15691.0,265.9491525423729,0.42098546394783126,57,38549.0,0.01721621472722124,57,38549.0
3540.0,57,15976.0,270.77966101694915,0.4116363194577428,57,38797.0,0.01688645134079939,57,38797.0
3545.0,57,16261.0,275.6101694915254,0.4146479538199571,57,39044.0,0.016823388423119163,57,39044.0
3550.0,57,16546.0,280.4406779661017,0.4165977890827867,57,39293.0,0.016807124182761125,57,39293.0
3555.0,57,16831.0,285.271186440678,0.4187693047021216,57,39530.0,0.017136183161477476,57,39530.0
3560.0,57,17116.0,290.10169491525426,0.4170588748316139,57,39749.0,0.01685735328646997,57,39749.0
3565.0,57,17401.0,294.93220338983053,0.41412835905435735,57,39982.0,0.016756588080990932,57,39982.0
3570.0,57,17686.0,299.76271186440675,0.41304382861438765,57,40247.0,0.0,57,40247.0
3575.0,57,17971.0,304.59322033898303,0.4154283955294355,57,40532.0,0.0,57,40532.0
3580.0,57,18256.0,309.4237288135593,0.42132128713791406,57,40816.0,0.0,57,40816.0
3585.0,57,18541.0,314.2542372881356,0.4231311763557527,57,41090.0,0.0,57,41090.0
3590.0,57,18826.0,324.58620689655174,0.2303693355825474,57,41335.0,0.0,57,41335.0
3595.0,57,19111.0,329.5,0.22788470526892576,57,41553.0,0.0,57,41553.0
3600.0,57,19396.0,334.41379310344826,0.22938561680189123,57,41754.0,0.0,57,41754.0
3605.0,57,19681.0,339.32758620689657,0.23402739712053539,57,41938.0,0.0,57,41938.0
3610.0,57,19966.0,344.2413793103448,0.23215694940898196,57,42106.0,0.0,57,42106.0
3615.0,57,20251.0,349.1551724137931,0.231753690762545,57,42254.0,0.0,57,42254.0
3620.0,57,20536.0,354.0689655172414,0.23011506547774363,57,42390.0,0.0,57,42390.0
3625.0,57,20821.0,358.98275862068965,0.23239223244174814,57,42525.0,0.0,57,42525.0
3630.0,57,21106.0,370.280701754386,0.0,57,42660.0,0.0,57,42660.0
3635.0,57,21391.0,368.8103448275862,0.20890428463061309,57,42795.0,0.014301925923335927,57,42795.0
3640.0,57,21676.0,373.7241379310345,0.24361549379937636,57,42938.0,0.016678311563864446,57,42938.0
3645.0,57,21961.0,378.63793103448273,0.24806668860355421,57,43119.0,0.01698304757477133,57,43119.0
3650.0,57,22246.0,383.55172413793105,0.24562079891449382,57,43322.0,0.016815598002296327,57,43322.0
3655.0,57,22531.0,388.4655172413793,0.2439545035101245,57,43545.0,0.016701520718138064,57,43545.0
3660.0,57,22816.0,393.37931034482756,0.24779201579632779,57,43782.0,0.016964243029191747,57,43782.0
3665.0,57,23101.0,398.2931034482759,0.2500071535135776,57,44034.0,0.017115894947667774,57,44034.0
3670.0,57,23386.0,403.2068965517241,0.24672643915058945,57,44298.0,0.016891291924910023,57,44298.0
3675.0,57,23671.0,408.12068965517244,0.25131058971003495,57,44561.0,0.017205130302320695,57,44561.0
3680.0,57,23956.0,413.0344827586207,0.2502005741184766,57,44798.0,0.01712913683578033,57,44798.0
3685.0,57,24241.0,417.94827586206895,0.24547307694145476,57,45031.0,0.0,57,45031.0
3690.0,57,24526.0,422.86206896551727,0.24534033412586798,57,45282.0,0.0,57,45282.0
3695.0,57,24811.0,427.7758620689655,0.24414017462604481,57,45524.0,0.0,57,45524.0
3700.0,57,25096.0,432.6896551724138,0.24939860170585998,57,45747.0,0.0,57,45747.0
3705.0,57,25381.0,437.6034482758621,0.24389912586754858,57,45957.0,0.0,57,45957.0
3710.0,57,25666.0,442.51724137931035,0.2515917513346842,57,46159.0,0.0,57,46159.0
3715.0,57,25951.0,447.4310344827586,0.24542879858053543,57,46359.0,0.0,57,46359.0
3720.0,57,26236.0,452.3448275862069,0.2433335928170039,57,46545.0,0.0,57,46545.0
3725.0,57,26521.0,457.2586206896552,0.24634058082933213,57,46741.0,0.0,57,46741.0
3730.0,57,26806.0,462.17241379310343,0.24715204000881805,57,46934.0,0.0,57,46934.0
3735.0,57,27091.0,467.08620689655174,0.2448411183259061,57,47102.0,0.0,57,47102.0
3740.0,57,27376.0,480.280701754386,0.0,57,47256.0,0.0,57,47256.0
3745.0,57,27661.0,485.280701754386,0.0,57,47419.0,0.0,57,47419.0
3750.0,57,27946.0,490.280701754386,0.0,57,47583.0,0.0,57,47583.0
3755.0,57,28231.0,495.280701754386,0.0,57,47744.0,0.0,57,47744.0
3760.0,57,28516.0,500.280701754386,0.0,57,47894.0,0.0,57,47894.0
3765.0,57,28801.0,505.280701754386,0.0,57,48024.0,0.0,57,48024.0
3770.0,57,29086.0,510.280701754386,0.0,57,48142.0,0.0,57,48142.0
3775.0,57,29371.0,515.280701754386,0.0,57,48257.0,0.0,57,48257.0
3780.0,57,29656.0,520.280701754386,0.0,57,48369.0,0.0,57,48369.0
3785.0,57,29941.0,525.280701754386,0.0,57,48474.0,0.0,57,48474.0
3790.0,57,30226.0,530.280701754386,0.0,57,48579.0,0.0,57,48579.0
3795.0,57,30511.0,535.280701754386,0.0,57,48684.0,0.0,57,48684.0
3800.0,57,30796.0,540.280701754386,0.0,57,48789.0,0.0,57,48789.0
3805.0,57,31081.0,545.280701754386,0.0,57,48894.0,0.0,57,48894.0
3810.0,57,31366.0,550.280701754386,0.0,57,49005.0,0.0,57,49005.0
3815.0,57,31651.0,555.280701754386,0.0,57,49130.0,0.0,57,49130.0
3820.0,57,31936.0,560.280701754386,0.0,57,49254.0,0.0,57,49254.0
3825.0,57,32221.0,565.280701754386,0.0,57,49361.0,0.0,57,49361.0
3830.0,57,32506.0,570.280701754386,0.0,57,49461.0,0.0,57,49461.0
3835.0,57,32791.0,575.280701754386,0.0,57,49574.0,0.0,57,49574.0
3840.0,57,33076.0,580.280701754386,0.0,57,49699.0,0.0,57,49699.0
3845.0,57,33361.0,585.280701754386,0.0,57,49812.0,0.0,57,49812.0
3850.0,57,33646.0,590.280701754386,0.0,57,49912.0,0.0,57,49912.0
3855.0,57,33931.0,595.280701754386,0.0,57,50012.0,0.0,57,50012.0
3860.0,57,34216.0,600.280701754386,0.0,57,50112.0,0.0,57,50112.0
3865.0,57,34501.0,605.280701754386,0.0,57,50212.0,0.0,57,50212.0
3870.0,57,34786.0,610.280701754386,0.0,57,50312.0,0.0,57,50312.0
3875.0,57,35071.0,615.280701754386,0.0,57,50407.0,0.0,57,50407.0
3880.0,57,35356.0,620.280701754386,0.0,57,50498.0,0.0,57,50498.0
3885.0,57,35641.0,625.280701754386,0.0,57,50588.0,0.0,57,50588.0
3890.0,57,35926.0,630.280701754386,0.0,57,50678.0,0.0,57,50678.0
3895.0,57,36211.0,635.280701754386,0.0,57,50768.0,0.0,57,50768.0
3900.0,57,36496.0,640.280701754386,0.0,57,50858.0,0.0,57,50858.0
3905.0,57,36781.0,645.280701754386,0.0,57,50944.0,0.0,57,50944.0
3910.0,57,37066.0,650.280701754386,0.0,57,51029.0,0.0,57,51029.0
3915.0,57,37351.0,655.280701754386,0.0,57,51114.0,0.0,57,51114.0
3920.0,57,37636.0,660.280701754386,0.0,57,51196.0,0.0,57,51196.0
3925.0,57,37921.0,665.280701754386,0.0,57,51271.0,0.0,57,51271.0
3930.0,57,38206.0,670.280701754386,0.0,57,51346.0,0.0,57,51346.0
3935.0,57,38491.0,675.280701754386,0.0,57,51421.0,0.0,57,51421.0
3940.0,57,38776.0,680.280701754386,0.0,57,51496.0,0.0,57,51496.0
3945.0,57,39061.0,685.280701754386,0.0,57,51571.0,0.0,57,51571.0
3950.0,57,39346.0,690.280701754386,0.0,57,51646.0,0.0,57,51646.0
3955.0,57,39631.0,683.2931034482758,0.22572459269250775,57,51721.0,0.015595845109608656,57,51721.0
3960.0,57,39916.0,688.2068965517242,0.24182682199002406,57,51796.0,0.016708386153754275,57,51796.0
3965.0,57,40201.0,693.1206896551724,0.2420922389883439,57,51869.0,0.016726724440893827,57,51869.0
3970.0,57,40486.0,698.0344827586207,0.24149208041422005,57,51939.0,0.01668525806786114,57,51939.0
3975.0,57,40771.0,702.948275862069,0.24407115953420644,57,52009.0,0.016863452734206277,57,52009.0
3980.0,57,41056.0,707.8620689655172,0.2428517870022132,57,52079.0,0.016779203406682694,57,52079.0
3985.0,57,41341.0,712.7758620689655,0.24953973729292062,57,52149.0,0.01724128968443588,57,52149.0
3990.0,57,41626.0,717.6896551724138,0.24950681964433463,57,52219.0,0.017239015326367072,57,52219.0
3995.0,57,41911.0,722.6034482758621,0.2450504129823991,57,52289.0,0.01693111166724007,57,52289.0
4000.0,57,42196.0,727.5172413793103,0.2107985161479,57,52359.0,0.014564567236395366,57,52359.0
4005.0,57,42481.0,732.4310344827586,0.004405200104475005,57,52429.0,0.00030436567715868754,57,52429.0
4010.0,58,42770.0,737.4137931034483,0.0,58,52503.0,0.0,58,52503.0
4015.0,58,43060.0,742.4137931034483,0.0,58,52578.0,0.0,58,52578.0
4020.0,58,43350.0,747.4137931034483,0.0,58,52653.0,0.0,58,52653.0
4025.0,58,43640.0,752.4137931034483,0.0,58,52728.0,0.0,58,52728.0
4030.0,58,43930.0,757.4137931034483,0.0,58,52803.0,0.0,58,52803.0
4035.0,58,44220.0,762.4137931034483,0.0,58,52878.0,0.0,58,52878.0
4040.0,58,44510.0,767.4137931034483,0.0,58,52953.0,0.0,58,52953.0
4045.0,58,44800.0,772.4137931034483,0.0,58,53028.0,0.0,58,53028.0
4050.0,58,45090.0,777.4137931034483,0.0,58,53103.0,0.0,58,53103.0
4055.0,58,45380.0,782.4137931034483,0.0,58,53178.0,0.0,58,53178.0
4060.0,58,45670.0,787.4137931034483,0.0,58,53253.0,0.0,58,53253.0
4065.0,58,45960.0,792.4137931034483,0.0,58,53328.0,0.0,58,53328.0
4070.0,58,46250.0,797.4137931034483,0.0,58,53403.0,0.0,58,53403.0
4075.0,58,46540.0,802.4137931034483,0.0,58,53478.0,0.0,58,53478.0
4080.0,58,46830.0,807.4137931034483,0.0,58,53548.0,0.0,58,53548.0
4085.0,58,47120.0,812.4137931034483,0.0,58,53618.0,0.0,58,53618.0
4090.0,58,47410.0,817.4137931034483,0.0,58,53688.0,0.0,58,53688.0
4095.0,58,47700.0,822.4137931034483,0.0,58,53758.0,0.0,58,53758.0
4100.0,58,47990.0,827.4137931034483,0.0,58,53828.0,0.0,58,53828.0
4105.0,58,48280.0,832.4137931034483,0.0,58,53898.0,0.0,58,53898.0
4110.0,58,48570.0,837.4137931034483,0.0,58,53968.0,0.0,58,53968.0
4115.0,58,48860.0,842.4137931034483,0.0,58,54038.0,0.0,58,54038.0
4120.0,58,49150.0,847.4137931034483,0.0,58,54108.0,0.0,58,54108.0
4125.0,58,49440.0,852.4137931034483,0.0,58,54178.0,0.0,58,54178.0
4130.0,58,49730.0,857.4137931034483,0.0,58,54248.0,0.0,58,54248.0
4135.0,58,50020.0,862.4137931034483,0.0,58,54318.0,0.0,58,54318.0
4140.0,58,50310.0,867.4137931034483,0.0,58,54383.0,0.0,58,54383.0
4145.0,58,50600.0,872.4137931034483,0.0,58,54448.0,0.0,58,54448.0
4150.0,58,50890.0,877.4137931034483,0.0,58,54513.0,0.0,58,54513.0
4155.0,58,51180.0,882.4137931034483,0.0,58,54578.0,0.0,58,54578.0
4160.0,58,51470.0,887.4137931034483,0.0,58,54638.0,0.0,58,54638.0
4165.0,58,51760.0,892.4137931034483,0.0,58,54698.0,0.0,58,54698.0
4170.0,58,52050.0,897.4137931034483,0.0,58,54758.0,0.0,58,54758.0
4175.0,58,52340.0,902.4137931034483,0.0,58,54818.0,0.0,58,54818.0
